3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411014;Asistente legal
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411015;Citador sustanciador
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411016;Dependiente judicial
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411017;Detective de tienda
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411018;Detective privado
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411019;Investigador 
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411020;Investigador de títulos de propiedad
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411021;Investigador privado
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411022;Juez de paz
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411023;Notificador
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411024;Oficial mayor de juzgado
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411025;Redactor de pólizas de seguros
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411026;Secretario de juzgado
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411027;Secretario de la corte
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411028;Secretario de tribunal
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411029;Secuestre
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411030;Sustanciador
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411031;Técnico de criminalística
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3411;Técnicos y profesionales del nivel medio del derecho de servicios legales y afines ;3411032;Técnico judicial
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412001;Asistente de apoyo de salud mental
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412002;Asistente de apoyo social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412003;Asistente de servicios a discapacitados 
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412004;Asistente de servicios sociales y comunitarios
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412005;Asistente de trabajo social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412006;Asistente de trabajo social de centro de paso
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412007;Asistente de trabajo social de pensionados
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412008;Asistente de trabajo social de rehabilitación
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412009;Asistente social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412010;Asistente social de delincuencia
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412011;Asistente social de prisiones
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412012;Asistente social de protección a la familia
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412013;Asistente social de protección a la infancia
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412014;Asistente social de servicios culturales
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412015;Asistente social de servicios psiquiátricos
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412016;Asistente social de servicios de rehabilitación
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412017;Coordinador de bienestar social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412018;Promotor de desarrollo comunitario
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412019;Promotor de desarrollo social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412020;Promotor social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412021;Rehabilitador juvenil
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412022;Supervisor de refugio para mujeres
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412023;Trabajador de apoyo asistencial
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412024;Trabajador de apoyo de salud mental
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412025;Trabajador de asistencia social
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412026;Trabajador de delincuencia
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412027;Trabajador de servicio comunitario
3;Técnicos y profesionales del nivel medio;34;TECNICOS Y PROFESIONALES DEL NIVEL MEDIO DE SERVICIOS JURIDICOS, SOCIALES, CULTURALES Y AFINES;341;Técnicos y profesionales del nivel medio de servicios jurídicos, sociales y religiosos;3412;Trabajadores y asistentes sociales ;3412028;Trabajador de servicio social
